mfcc_dist,pitch_diff,formant_diff,duration_diff,intensity_diff,score
0.5791007161606667,0.14245196813666436,0.506867287556125,0.20784301971349034,0.22304089254858203,0.6321367152804218
0.7419448036885942,0.294638826074273,0.6239588197376866,0.34377066810441753,0.1736649334013376,0.4949425106564422
0.229838746712316,0.4260622139404841,0.08474140765469339,0.3878687357248128,0.4098615419743054,0.6885866231956529
0.4154026027994106,0.2187105090817476,0.11709974724569257,0.7570291701429289,0.26920237153334325,0.6880465646811328
0.3325062048861093,0.27308529454358194,0.5786316203060736,0.36099683352984185,0.2529997472575338,0.6708574497979649
0.426517797894386,0.49698719264722435,0.43611304258553696,0.34147387645786176,0.2317248531126819,0.5654766826665998
0.6609010846342681,0.061899690203227505,0.11128012016957353,0.3241887982262194,0.46564578763354963,0.6641811611234493
0.2930990674380786,0.15086512789512319,0.5933736864973177,0.051302494804135915,0.48590265579412667,0.7342180930983909
0.013338125594690553,0.45037111703859994,0.07509889096827092,0.43183708653806546,0.2895131693333457,0.7648460330542196
0.015831832107518828,0.07887784247534958,0.07691440583448206,0.0289302247821968,0.0888715865648287,0.9782081941530341
0.5170278545537692,0.41915237714466747,0.22454890552126427,0.0895146976703399,0.39306495195696456,0.5516678796355489
0.057227944692269175,0.6988139557833642,0.44363395212100704,0.5663903958431861,0.1274901554175793,0.6173749408718634
0.6068938944826024,0.05132841428940284,0.192811294789848,0.04491162750601722,0.36306187978097965,0.6856007698966631
0.0668373405985391,0.047973657567142704,0.03142015573902488,0.043253875431567834,0.05659922646398592,0.9220915686563911
0.8771069761375686,0.9623072712577103,0.7529612647028006,0.9833534784259352,0.7029881594452242,0.00465382231034469
0.07909472550479474,0.17308474575530663,0.697848837359444,0.15141752034153466,0.4044778728963195,0.796337848082273
0.26411880581258146,0.20329253726330682,0.17460375963845767,0.19861576717039855,0.28069494728565336,0.7770856379692758
0.1450596760975019,0.37209316405934006,0.34429637504444843,0.4023546031910962,0.16415341859063678,0.728717584716033
0.34464245759930123,0.24488119210998413,0.2917576458790482,0.2523991046387513,0.20955767530807512,0.728184919638795
0.12057825936537216,0.15093134338411882,0.28486621982836935,0.4529156436562391,0.2764842162941509,0.8483801092736053
0.5177780423520806,0.21488396517695565,0.10801822285026894,0.3115851841333592,0.24935078673974653,0.6650255201940616
0.837289802265434,0.7762649681302913,0.9734847586814842,0.880809736150859,0.7795769585350549,0.2531802484077396
0.939386029809991,0.9776448792643473,0.8505945932662932,0.7327719475815377,0.9349866669951643,0.18010586431727463
0.19627872082327022,0.28519511216517385,0.3656270303848698,0.04577613334409508,0.37284489442977997,0.7681947597775823
0.18236175387586814,0.1940615457967129,0.17904701710350618,0.19003473853254982,0.6768734946623065,0.7809412304467325
0.2522517475269617,0.06450710639740224,0.425107670243151,0.08633413869586982,0.1592557988468639,0.8131033484586357
0.04065240918944571,0.14822583187083999,0.4123963163752194,0.33172522479548644,0.4301898844141748,0.8381168326467332
0.3578187963663263,0.12006194019470649,0.059611292333374456,0.18972661045890216,0.13794364775867785,0.7832364101781342
0.15550326169247852,0.43165481779495135,0.21658576593355913,0.22257677690609715,0.1753161550516568,0.7188141023341855
0.4235698184514463,0.08758608403510441,0.3340665661667239,0.4495719519700354,0.2515599695612433,0.7353423429641422
0.44685219369483503,0.3955962022854179,0.1400794166551035,0.2996136566213863,0.2517333262852223,0.5939871009268087
0.4449458737235301,0.19630476226313812,0.5027814809555098,0.021297452092839897,0.0816573797617853,0.6861975532941552
0.3495493880605239,0.2404835620686549,0.22375928328549038,0.4181442097792238,0.4390211380053117,0.705932558049017
0.7842122812975445,0.9531353295753798,0.8870447321043469,0.7125965050285318,0.819494677471227,0.05329680141100329
0.49764687439639277,0.18052874331735222,0.5060365497979403,0.25653338743808507,0.3369808154736918,0.6543336060732259
0.35301906041150677,0.5457427111252936,0.31348341224727855,0.31266905965089126,0.07549090727349128,0.5906339679317234
0.348523207774895,0.1972195186488202,0.2808618374679584,0.11620192650977633,0.11951063956794256,0.7346531197182784
0.39836736091044056,0.25732669494478727,0.241507771884786,0.2365108820705173,0.07860602167076615,0.6796936955802535
0.8105483012932744,0.9154876021214046,0.8495692126284753,0.870774631134626,0.8570282307426169,0.2076654677271779
0.6535663036221161,0.3549688649305626,0.1648453712376931,0.07909198797413797,0.11426862469293712,0.5736164132147821
0.06796828775507222,0.06011830839518508,0.030807573118564285,0.09365599920122052,0.2919349650230991,0.9189987762378418
0.9478276833582359,0.9580345761248705,0.9471067747519485,0.8372627649191589,0.7974582433781097,0.07760088963251206
0.11589173380314252,0.19518816772247197,0.20576388118306282,0.07886034311156168,0.1649215613478639,0.8379519340635946
0.28143334907335055,0.1894531325831319,0.1150946068540568,0.3383334177005846,0.1801153220331744,0.7845578456499295
0.11956740938013885,0.3240703082269165,0.07823213671756245,0.22779517931661786,0.49995687762491947,0.781364113495353
0.19888562321116215,0.4397626770675401,0.1255775224601919,0.1383008249850522,0.23317145777775936,0.7282092846846041
0.07044139226118197,0.014014560747260074,0.15740068366348808,0.05388624037316674,0.2289977805629126,0.9399634886717849
0.4551597928900048,0.28755653999970593,0.16633826328759604,0.11616115073377685,0.2468121465445813,0.6684112221167805
0.379625712051158,0.37693928901547263,0.5283935922320875,0.208362908492475,0.21913629167324974,0.6043139121831308
0.6618131445009781,0.10611185191168829,0.17343015875687368,0.2540272097265967,0.13634809377415402,0.6565049802725604
0.44064618606645983,0.26482097592105514,0.17678433491762327,0.17228791697140647,0.39224433330633535,0.6695158123644133
0.06948792611562547,0.1697719340033571,0.44461231091560843,0.06579587307450178,0.4812255360593557,0.848635380119092
0.5095985612755747,0.4570081833148999,0.12082080533534732,0.21825073244472867,0.08546597501847893,0.5882240633020235
0.1493362462553793,0.17252439172059483,0.7004108961243839,0.2750794345806809,0.27143011865862027,0.7817142629587178
0.314720980619649,0.30742382601553747,0.1630117175252163,0.4498094150171736,0.49119861057666736,0.7018293859861445
0.10387418789996018,0.265600225368774,0.32754568295234,0.3371162378517857,0.7889899500331046,0.7765455773637484
0.8167528549942837,0.8866026870635343,0.8549926340595262,0.9967872693869042,0.826184047507929,0.03174156621794853
0.14932316516690733,0.34365305079917424,0.30036333856073766,0.32267056870099226,0.2736910528755656,0.7642443552880152
0.7185234274523548,0.8388667820768508,0.9689579350571194,0.8869069928728089,0.7375794006106867,0.02397578510024444
0.5397535652724146,0.3173512757194442,0.20244171794581342,0.3314184605602478,0.4906099141463818,0.6091173475644683
0.20638116668271503,0.408428229023747,0.34852220823182206,0.4774128017092147,0.026855726454548746,0.6865448824053643
0.5549298642100525,0.3287359724768777,0.04875856573986234,0.1031266097981638,0.193432995275379,0.635430126727217
0.26469616515204925,0.44610616582455215,0.04849977015869156,0.09974465745902245,0.07341991095918297,0.6925328351511223
0.20752197434122818,0.0838461445482121,0.5253704699917969,0.5508275181835934,0.4018472396141697,0.7894693273051495
0.053680119741308374,0.33222314421363647,0.28139836686842734,0.3031854384866447,0.10765962553406117,0.7884173254954432
0.44520273384232933,0.14987297858101592,0.07754257993111613,0.38955036857609987,0.47747693359692883,0.7004966379022045
0.6184913264668911,0.40949952698254977,0.16311392005257233,0.18705870625096396,0.14550864828456925,0.5462007991873573
0.3079636847431777,0.11921532150939099,0.2503143027148221,0.13315901485227447,0.45581081995863454,0.7796282626636936
0.6201983383691245,0.4837220084837533,0.31750716119211514,0.45844875059546086,0.43438156119284216,0.48698451296176215
0.15909065280331444,0.2832464571044715,0.11758056264728883,0.08893122397595339,0.3242608548648103,0.7955494584295738
0.3646050375441866,0.49446696815317726,0.34859471576890433,0.5678407399824943,0.6266787104764515,0.563999077882117
0.1976561346945491,0.5507576268862954,0.33355281794891867,0.16933623840909512,0.07272549559648551,0.6503357218918288
0.5660612912767989,0.2381966851116,0.2391854360946081,0.11944686532918074,0.5207524793394003,0.6151541002169969
0.00338741498831866,0.03136279295708444,0.05935777751199459,0.02533468487885168,0.0990461080599024,0.9142557929514311
0.07981365417802973,0.057247707502925106,0.012542638002078433,0.037482669977718146,0.08892084862798261,0.9897597820889698
0.45414648296824117,0.2631061755932095,0.3033762034986573,0.14093097744717661,0.26369049170680975,0.6746605437192966
0.0951976421001321,0.07207702617243944,0.05842118888515663,0.0648361466998063,0.03550997630664606,0.9319092354292403
0.6096707303826775,0.4156675621001299,0.2452125434337544,0.2202097192967291,0.20285769921187077,0.5348686567231521
0.0540647978366633,0.4344766394558312,0.19270932944756594,0.3272236340698092,0.21269897071415655,0.7483346878310148
0.45879491919932563,0.09846253405347176,0.21469576777203314,0.24421504935167626,0.11988895810472087,0.7241552466942952
0.2797013575382582,0.4666120953369386,0.34277001956479797,0.4617127555206162,0.07131446465159488,0.6435927808949959
0.3072771084580013,0.028260687861316264,0.4012520739808243,0.27177459258820996,0.3460031717393052,0.7894116200217008
0.8179231521472302,0.8912310209222895,0.9392943730131547,0.7910154909853367,0.8954593854682583,0.14556405839291164
0.10722526643173298,0.31584350801518024,0.7003114662616114,0.05421556544850165,0.22731702180184246,0.7454993808213661
0.3770639818680073,0.11799248017746239,0.24519861440727062,0.2631914543237002,0.06163163073844574,0.7641030465938166
0.04481883759223533,0.004840483232325655,0.09601789047677663,0.056597771482691496,0.0038543524296259625,0.9038727936878708
0.09330735258658554,0.425754991802885,0.053095351296450356,0.377489366973799,0.2748895781109766,0.7662845628442068
0.42918851852003115,0.4706015920875558,0.19330151332773626,0.2230899808617359,0.08234213846459797,0.59880310159684
0.4391404412077546,0.25642032151570604,0.31131413395110313,0.34692179955460045,0.3291072256759394,0.6509215628039688
0.4907174735759635,0.28334732806336793,0.569640293708486,0.0754894389898487,0.23154041511347492,0.6171692800282861
0.23375009773159186,0.5733950068204269,0.2714183682467592,0.2517243062315253,0.15177785685563772,0.6290921623606792
0.5873590601705874,0.13255791157255203,0.19407398224474476,0.26872925723846514,0.03582387594115361,0.6625688452749161
0.27353861055878254,0.28830931876078225,0.24530355908782234,0.18133370759446743,0.29765321857656063,0.7110145985216711
0.5338089235523403,0.17267362385951499,0.6247610732754344,0.20396966865486976,0.3085858912430119,0.6278953332343339
0.4977652419867526,0.34016709952032553,0.4144620855544905,0.3428348470772568,0.2171766515193372,0.6092382570333762
0.19639232316728122,0.6852299190007336,0.41831994288112495,0.4992310496989319,0.392910211094142,0.5757595985825753
0.20698281621196843,0.1779727879074285,0.22053545627235718,0.485104423807897,0.4422762698173497,0.76642310120208
0.3092807852183382,0.37017307264000804,0.48745335804401646,0.46717437734996736,0.14724081559205157,0.6444473296484987
0.9378645980609444,0.7372533321906839,0.8504922218470585,0.7404188251777477,0.8070045651628595,0.1293588754482933
0.2201679526464557,0.15910678344901075,0.5070859258301997,0.3696999467063478,0.3939294878737311,0.7624392121424901
0.3283080109753143,0.5833857679328899,0.17631253671442004,0.3882108544291924,0.19006747196012475,0.5790412786373509
0.33252998755671026,0.3444907763795205,0.2544581723258567,0.13007242466862323,0.25323531838715585,0.701605342923323
0.21432489810933478,0.19567715611812805,0.17274590325056288,0.28691355763693266,0.5882594544070111,0.7692633392967843
0.572961885670593,0.2524301930067004,0.37036332642378944,0.04518852183709729,0.3786397010164138,0.6153043495256215
0.20519381117795477,0.10026930279485738,0.34160128056743694,0.606255276056334,0.11609107296284375,0.8042446756438743
0.3413790661984561,0.37724232445432176,0.3776814893157682,0.23504294580269255,0.12860142036945985,0.6533575594836518
0.36965400535978404,0.3803424394373842,0.08261744043844753,0.341987473486869,0.3023890092512592,0.6670878795927282
0.44574191783478245,0.30538808586782745,0.13024094246911966,0.2993102823644586,0.346729513514095,0.6640717052395227
0.0316750475431701,0.027361454987808287,0.08456509415443597,0.05181864730121819,0.02740894478013225,0.9012231623507424
0.72207935380465,0.7004559253689917,0.7921693259556795,0.7386193335064284,0.9959890036382999,0.21639731794365294
0.5634015339795546,0.5309640274226414,0.32839773499426445,0.287917700682884,0.38080004799148076,0.48252220984379635
0.010196305733309296,0.45759131386181856,0.0880408462471618,0.07254801251809488,0.3897527410933036,0.8075689829294959
0.24975737013497698,0.05911505215981571,0.08257053637748571,0.25784069385447267,0.632680266174603,0.8267376568099593
0.28196937401071487,0.10345526347801395,0.27797085553774187,0.3465571967141301,0.3498298453901308,0.7742350777654823
0.40258254268631727,0.2651387721199607,0.7054176312464455,0.7379960808076677,0.07344450815991357,0.6312198471296951
0.19538293948857569,0.35592978328304353,0.10621217825572993,0.14443498014777745,0.12937512786177066,0.7461042471019494
0.39933212326921586,0.34994825059483986,0.07245040646944337,0.24021378694046017,0.2246424164158752,0.6894842100282784
0.8755500467359056,0.8377491924367131,0.78292511404133,0.7700049548427896,0.8638173316879111,0.25151691918354807
0.39945070041779657,0.1785150331975903,0.49772307764300583,0.23376972527013942,0.3090263365125232,0.7004904569215866
0.4488438519283061,0.2644693116486824,0.4633386800149007,0.1974936884543961,0.10234316076228485,0.6529001277255726
0.37861394276732835,0.26028901580250197,0.21876151283176318,0.31633660806693575,0.16374116411058123,0.6833175881748798
0.4650848299745363,0.18412906299962914,0.4036379210545547,0.12583227794903257,0.07222814813734749,0.6802081841794447
0.024509171793929908,0.010288354570819926,0.010425241488342963,0.031354098542923474,0.07920640768320307,0.9912443074156874
0.164556678652816,0.11440203671931025,0.5113379287746946,0.5792637855183909,0.221948549192894,0.7903739023425462
0.1366464192248491,0.35099391713821093,0.17790148812799156,0.47636715353972026,0.5248915514395904,0.7389654646090159
0.36716886306510804,0.21260732416770256,0.2865416160857504,0.1972515848954402,0.31419135397893605,0.6895450927279232
0.1466526371833348,0.21041770091298603,0.2850603265482729,0.3668913283566879,0.22269331854406157,0.8011293393096168
0.03959656491633954,0.5564893772863277,0.31562634913508314,0.20087925621536554,0.3268713164644622,0.6838576623336369
0.5967975038025918,0.3403225083242689,0.11068284149360305,0.28853224217983836,0.10876720836277183,0.5977980964555057
0.6429565418317447,0.11407163361490734,0.724188936999933,0.24256280735353142,0.1526491523296083,0.5970037507247988
0.14532007470929792,0.07870490259852304,0.13634898969070597,0.1250068098775573,0.48118713289001347,0.8677916066844195
0.2151998557400064,0.3658637985237106,0.5269132090139473,0.14665669374028842,0.41355040289530764,0.6735332740097271
0.16813499932082843,0.14191395137887539,0.3754094931001866,0.12957917718295492,0.17732075678508558,0.8168012172825959
0.35865151241403903,0.07458349667885603,0.20369146220741702,0.16462833021323833,0.1394041487575615,0.7706709945151838
0.16118621192947327,0.2557265209706381,0.07468389756780809,0.14510025880044505,0.5508119360848003,0.7785087989827917
0.8934411499949799,0.7459269438564412,0.8243427564694374,0.9681836307219498,0.7140276299566446,0.004474611462717592
0.42307013488049805,0.45749640699513533,0.07819615179015248,0.27249281935946135,0.35364839164456047,0.6229250708503391
0.10168847227389954,0.3284268559181334,0.17827166494458802,0.14447756366529635,0.3366425994623836,0.7736288371657564
0.3039864056944973,0.2927677415348634,0.13380791611811374,0.36006018194286676,0.11046027991714569,0.7210059051208465
0.0932043709013969,0.09019550052650785,0.06855590450031465,0.07521248682523596,0.22724576605088334,0.9092448070506047
0.13766859448242402,0.5405222604526375,0.1612951237848304,0.1667471324101277,0.2887566438056112,0.6906237136958719
0.08085886008776844,0.4364052938216747,0.5469162043884964,0.4779311481118566,0.34879017545112806,0.6913075810475345
0.2637039916695148,0.6886704266572653,0.14448548843599557,0.2201151372527963,0.07535298048406153,0.5742573775338395
0.02081253003143856,0.022428434461024306,0.06896176642142392,0.02959767489470824,0.006817262443560246,0.9963089447850655
0.02798350076654308,0.25284891154184325,0.07504155707746275,0.16110167627120342,0.3620655162498746,0.848926140583148
0.2504144814476039,0.17686435555269353,0.3402035633729821,0.41074326762198266,0.4613598925916891,0.7350082873019893
0.07901370765622755,0.39143223949040135,0.21286073631134667,0.28694941989090994,0.3632381340716314,0.7575742599917615
0.6539070556854912,0.43139255520698594,0.26181758342236294,0.438420468223475,0.031748546280954124,0.5127542143282905
0.4509939487709603,0.062106006216567956,0.2711636563788884,0.5259117803399209,0.3939323988198462,0.7165650739251762
0.9532990753045807,0.7377022020937128,0.7677910991212449,0.7364321969458367,0.78620355388244,0.05893702999031505
0.46022285720393047,0.059045879385406126,0.510639816339791,0.1210818850565293,0.059084620687770095,0.730091690997612
0.22138573813787707,0.25993689109375784,0.1678812497657717,0.3184394895696895,0.324039107814447,0.7697719133530356
0.41973697615822614,0.4507196448178111,0.440015074585029,0.08189021581202875,0.47714745320902036,0.5707316330877129
0.1423201089770203,0.42594283647774284,0.12020878566742464,0.31408707207000824,0.5049937589069446,0.7120117695479018
0.2562395342290904,0.03279342891881389,0.3556315076442822,0.328016067926526,0.32650796096524715,0.8238131130235063
0.12757284673255387,0.31232553323263523,0.04730282352610068,0.11177059536157864,0.291929959966443,0.8240786466364173
0.753457172358904,0.08787643980382163,0.1791312869383339,0.2956253072421876,0.2282126435146624,0.6427501275898532
0.03826143912083909,0.1302460622314988,0.32203717320829534,0.4102717512733008,0.5147260412693275,0.8614623631862118
0.08385604092061551,0.32322131003671634,0.21294520447221904,0.18707352112091782,0.4658869233819712,0.7797209740945761
0.09840132351224647,0.05016408266537079,0.06602278401620625,0.04014687311640175,0.06330917773508313,0.9165741391533245
0.7750854424809893,0.9386685448511236,0.7025218401424892,0.9439734012978168,0.9706605176239931,0.2755707561859897
0.24067820649124144,0.29859499570701226,0.2514151435349185,0.3380789462993547,0.47429429048874716,0.7011183002741859
0.16309698194543631,0.3062928577161932,0.295392140432968,0.05394358382837957,0.06068256510558624,0.7838029795015159
0.03821845198850467,0.0836584113500212,0.055492251781749435,0.05352411876272169,0.0694891068809956,0.9857178635186556
0.7313887034077508,0.32062118658528743,0.17821173755882486,0.15284863351724634,0.2501508069535388,0.5398744683165426
0.19802573757255126,0.29493265934282037,0.18765282340200207,0.3595680251311643,0.04463445700711473,0.7847702763317294
0.42426472247948044,0.436373254830683,0.37497796822162943,0.2572168638766256,0.20871282147112985,0.6222113068546422
0.45313610974004515,0.48634336765996694,0.3092117077539195,0.299400922772441,0.11832484576217643,0.5812516125322963
0.16137387275917656,0.2565645580578716,0.08940198647331375,0.14655069374156307,0.23815794626007805,0.797945325038357
0.08403141133803967,0.38776098230827444,0.30342341610461016,0.19028251634833795,0.39108205237583743,0.7432904612171974
0.7157773996279501,0.9860316474109942,0.9300573681789571,0.777425254393475,0.9229395087128023,0.18899191921405945
0.08832883361657162,0.01501971186619574,0.05900350540369819,0.0039894655722036215,0.07073170720243042,0.910063889192198
0.26933320198233174,0.41906625293286026,0.2281754584530892,0.2520082844846634,0.4508789390950419,0.6601098265173843
0.2190969919273949,0.43866596470752156,0.06883580304114265,0.3708287915272315,0.4725541945799205,0.6762466607974101
0.13844417239497292,0.2885329397920674,0.3498518862321652,0.2497354540507911,0.34406013086054305,0.747427009086618
0.9568797316110417,0.7407878594474768,0.7667938193384588,0.7390563322918323,0.9862488188155829,0.024825154282680426
0.05584780674655774,0.015478271786099174,0.009581234764564552,0.021462264721435555,0.09782224498081661,0.9490823537208003
0.22662661650385416,0.12657295163810364,0.11593427656319001,0.10141220597311594,0.11118920513464205,0.8474014062112933
0.09611146993777407,0.04977812794732803,0.09851729027660552,0.06301654534223199,0.017039080407253947,0.921738384002565
0.011288886856373222,0.22250075216038334,0.13684128708646115,0.5233350881276839,0.20512407137730884,0.8257013786572552
0.1796304257336534,0.34718999136689055,0.15566086615667596,0.14415797978815054,0.6796903171278945,0.725961080033082
0.5184896742641242,0.20097546752582926,0.2352949926212873,0.12655503336576143,0.1527549290555782,0.671387455930425
0.49392221609647996,0.3349725870183915,0.22843138464597343,0.41817818198069345,0.6472328746995509,0.588777656951948
0.46787091326335545,0.2671192246547806,0.5068779298182664,0.06745894539707001,0.3647862224020567,0.6078692962359349
0.4445010010555506,0.3570528326459387,0.13967962930247857,0.43975097296743676,0.21336400897344396,0.6293432690507074
0.2792707649792415,0.24333437417682188,0.4642763508634505,0.14566987416908997,0.33024554988790683,0.7339348886237635
0.459735829054941,0.01488679017828284,0.3237715254295185,0.2597471514552255,0.2844690253424933,0.7459014003669674
0.1676482459134817,0.2376474426297261,0.5111572657730239,0.17053854254934336,0.21343035472714092,0.7608195543068736
0.0021966578447580876,0.03225590350801266,0.021149204432453106,0.017565002019103104,0.04342493677606261,0.9470838593726967
0.1905332437639825,0.6973926659755619,0.1843611378311414,0.25618749431853854,0.04762042779552165,0.6127353373543811
0.42833865643320157,0.5036310458894292,0.030294805330423266,0.2526802831688118,0.44250751392119575,0.5741900565467208
0.38421558326519695,0.2305333415109159,0.13297794465453172,0.5862931942531879,0.4162922910167777,0.679338426485253
0.2470388269276336,0.32627606880915944,0.12437723382819589,0.34922710321324696,0.20907472623400833,0.7415421681581083
0.027577931345271547,0.13130936341674526,0.1666957315645037,0.196240476223028,0.20837599692770195,0.9062553360401389
0.5703076004290429,0.19974005054442223,0.24838802178508346,0.22693447220625373,0.4872710195797898,0.6260076274445551
0.36290162650219815,0.2486570298882496,0.3937494837855735,0.37809804453775425,0.4316889732915758,0.6803755110278867
0.7393317938122013,0.8063309777567873,0.8661140287370322,0.7144613376303509,0.8380643387571325,0.15445611366628842
0.32062222572817095,0.11052638291679617,0.26548851826278974,0.15485806039170677,0.4298190255465716,0.7624367119409398
0.8012083257685237,0.9200966982871267,0.994976207145684,0.8496995129535474,0.8211667847793562,0.27196500242806143
0.1451965604342744,0.37877523082927994,0.2831375107689471,0.2559864989000728,0.3039964364962431,0.7184006013197416
0.48906939996118465,0.1564416580795025,0.24686040194891656,0.179177600252066,0.09532527510143832,0.7024372044022121
0.5707999278834134,0.4976071242830672,0.2717013111757733,0.10005346613856195,0.06839703480849588,0.5569461702106433
0.1221118822977808,0.38118177834610345,0.5045288355250872,0.07444362393950005,0.31221889049185353,0.7089207067242004
0.31990659288970436,0.39822847964425256,0.08564179058401884,0.5364675960854522,0.27657501028824216,0.6803897217986288
0.2864796801727,0.33443567832181087,0.23018571576526273,0.2954339407107813,0.1354486018501883,0.6799205823968297
0.4254476061773757,0.3599329672916148,0.08038495380048957,0.5360342116908208,0.6112271619800751,0.625437051679726
0.211067729489257,0.18177328481449587,0.1710418470202799,0.36644260548728996,0.4827319290477275,0.7647287571952761
0.41158605271605975,0.4242355224233933,0.08415403760531204,0.0844070500656343,0.09778786665943888,0.6532579170895011
0.8132599609175031,0.8839158078934317,0.757596918596939,0.7237205201361578,0.871502405342844,0.24516199621521867
0.26793124519078654,0.18954997108985655,0.44339841588352047,0.3565912500356996,0.2704500137145812,0.7484970684479295
0.41766802910529877,0.4088323604924827,0.30113465338503936,0.2992532728111595,0.3785224546914559,0.5973501074698738
0.150108946801192,0.20396221715566043,0.0718164943073951,0.2833555722860295,0.4152302185856495,0.8211932363412556
0.47182917581289624,0.283238564079052,0.2039786776851593,0.5247885338010453,0.3833475057344705,0.6300039470747719
0.07693026728396135,0.07162321310221346,0.0595235575954342,0.07013796121729152,0.04162680392576909,0.9284722428717146
0.4678561070838936,0.14958859766033702,0.03864479866578845,0.20747105592705176,0.5074961535447912,0.7114670046920888
0.4688915625596437,0.21999506892068943,0.566804673871649,0.15408549930904608,0.6312223229239141,0.630567218418271
0.8208388215136079,0.8256792863480095,0.8938741141902649,0.7849367745706844,0.9823585832138659,0.04066699262135833
0.264080582240048,0.13822910780237047,0.11711235230221795,0.2537908890743403,0.42392770794912854,0.8022090100947783
0.1839016666596838,0.34280401833498153,0.36446198778454786,0.06447386987645072,0.06393648949003702,0.7557568991209349
0.09284396153557689,0.09797850499599134,0.04546262990702409,0.05979848390611915,0.05834526895331611,0.9079833417172813
0.059614022899604026,0.30649181985940976,0.23052153674391163,0.24693824853971474,0.4019962115645067,0.7806931088754728
0.18162748643710225,0.3641565329071161,0.7215654346901279,0.1773475610207273,0.10931107824668433,0.6854045817831727
0.37457060797482544,0.21643982306283863,0.3385908207908266,0.6667396692471315,0.2891746848557788,0.6897472619357969
0.09534917871122388,0.04305190524239119,0.003550903537172001,0.055039796479490304,0.0037707601737558827,0.9074844539341198
0.21214506472215292,0.2806326562117153,0.2185044307300964,0.46576075396560074,0.5159479045128598,0.7245495368492954
0.2939671196096951,0.28049342301991426,0.2034832922914391,0.34609467157442575,0.4355772941625845,0.7046401436178082
0.27749119186196053,0.38369475755613464,0.34659068355413203,0.19090451188483723,0.05988519769852206,0.6859458456103961
0.08585787626857316,0.3382890881139547,0.17450269960976592,0.19455224604632484,0.4621968139329995,0.7762443619179683
0.23368255004054264,0.2836286062924543,0.3874723072508991,0.15174198658572038,0.3597641917055553,0.7290727075025257
0.33192020930403915,0.08505966372728542,0.28893994909160725,0.10595887196748681,0.23956708037602076,0.7762913700372339
0.4309775708003919,0.3169279253303411,0.02774280091187608,0.6160423891580816,0.44152638705411756,0.6364310431560831
0.5405277045945869,0.056185316668372766,0.09835898454404152,0.6099028135981257,0.3791732959916835,0.719729185841359
0.36248858833460823,0.16141546217341393,0.13814824216079566,0.24892585006947365,0.21306022327505159,0.7674888244068574
0.03054343973064911,0.11111243020990266,0.22133405761252148,0.5228146010708768,0.3361475744065664,0.8833297040854942
0.681042092567164,0.3327764574766153,0.12742907484879865,0.18966133185714582,0.45877657604503663,0.555399986791086
0.37589840268091435,0.20385054187461385,0.11010073765962573,0.05547786607453845,0.17979935660264604,0.7478831359304225
0.21200515932702618,0.3031902379446393,0.39152929603631365,0.5287116627827557,0.17123409060845832,0.7190622127918442
0.09473285636286183,0.048212347718911246,0.05180667150335773,0.03256320234441468,0.002406495260847885,0.9546109714628905
0.34563722106028966,0.17230511964482387,0.23076402130669083,0.238043043703594,0.1917991891406357,0.7625606342969349
0.13651635783174879,0.1249012851764121,0.21435770947832836,0.16001767404103787,0.3333388721494701,0.8678227377288337
0.12164616902923703,0.5796182897964359,0.215302782713902,0.41211005786157506,0.31277202787064035,0.655992825939965
0.26009056477661086,0.1520015685852265,0.552954563205124,0.5121032081134004,0.17050605812633485,0.7565136288521288
0.6852982278784152,0.16423653665801355,0.11476172742769543,0.3355640808616096,0.08590378453212995,0.6230527933254496
0.042923111331364394,0.09525236379636247,0.06373739084269467,0.07637361415607631,0.08413809807098806,0.9991700596776393
0.12586831298425438,0.3186779073551067,0.16444138801801797,0.2460123144725771,0.29072724044513243,0.7742110911219536
0.01366579653308466,0.3394228131277904,0.19878061192308638,0.21819185359107027,0.4869699829089078,0.7995261346834296
0.11703296646827728,0.17415239617965458,0.19905054511141457,0.5273949564634437,0.056763718243354355,0.8400501199660498
0.3327911607805335,0.3370626079074828,0.11729196115654004,0.3759406314890786,0.2372468202650603,0.6848299971295185
0.20757618311556142,0.19946363604471565,0.05992232608928967,0.1954348216844647,0.04461121941467069,0.8273472196215943
0.45945073513635587,0.331790569565679,0.18370643557861077,0.1306542092122178,0.04971771720138636,0.6484172727936793
0.14149213049644796,0.4021653945573848,0.2541842415127608,0.09864480687090772,0.3669352969824574,0.7328496587602185
0.09621793454181689,0.04821036333264626,0.06825230425801708,0.03626905950391423,0.07294578026479444,0.9548255563846176
0.5067721582223921,0.5331834003559931,0.20271097218803238,0.06325280003211403,0.16317170271409015,0.5389914214044591
0.13770392341978277,0.3684025779453813,0.24322687416027036,0.2153281802145626,0.19832343779249892,0.755825450450069
0.179715216973904,0.24799643453050887,0.2110820901305089,0.3284079080370702,0.22589904142792727,0.7807770839030939
0.2464218506051932,0.6670192944789103,0.41177553552707136,0.41979926222240543,0.06614836556633012,0.5641468780608706
0.31662133738986803,0.07550201569666726,0.20824578467769528,0.5712869479050733,0.17472843974226474,0.775357396993812
0.263497431819295,0.15989887852894924,0.34049612086366576,0.11281437580980697,0.16039616128754822,0.7709223677663049
0.7293119893308047,0.8912474003724529,0.8396747456650201,0.8308274210880178,0.9014660984052499,0.2773721710876528
0.13432106246488335,0.3034097554191275,0.2602122233422084,0.22944829959807264,0.3503656753074776,0.7626019474970225
